location,date,hits
MT,2020-04-02,46.125
MT,2020-04-03,92.25
MT,2020-04-04,53.8125
MT,2020-04-05,53.8125
MT,2020-04-06,89.6875
MT,2020-04-07,0
MT,2020-04-08,94.8125
MT,2020-04-09,0
MT,2020-04-10,105.0625
MT,2020-04-11,102.5
NC,2020-02-01,0
NC,2020-02-02,0
NC,2020-02-03,5.785714285714286
NC,2020-02-04,0
NC,2020-02-05,0
NC,2020-02-06,0
NC,2020-02-07,0
NC,2020-02-08,0
NC,2020-02-09,3.857142857142857
NC,2020-02-10,0
NC,2020-02-11,0
NC,2020-02-12,0
NC,2020-02-13,1.9285714285714286
NC,2020-02-14,0
NC,2020-02-15,0
NC,2020-02-16,0
NC,2020-02-17,5.785714285714286
NC,2020-02-18,0
NC,2020-02-19,0
NC,2020-02-20,0
NC,2020-02-21,0
NC,2020-02-22,0
NC,2020-02-23,0
NC,2020-02-24,0
NC,2020-02-25,1.9285714285714286
NC,2020-02-26,0
NC,2020-02-27,0
NC,2020-02-28,0
NC,2020-02-29,0
NC,2020-03-01,3.857142857142857
NC,2020-03-02,0
NC,2020-03-03,1.9285714285714286
NC,2020-03-04,0
NC,2020-03-05,0
NC,2020-03-06,1.9285714285714286
NC,2020-03-07,0
NC,2020-03-08,0
NC,2020-03-09,0
NC,2020-03-10,1.9285714285714286
NC,2020-03-11,0
NC,2020-03-12,1.9285714285714286
NC,2020-03-13,5.785714285714286
NC,2020-03-14,0
NC,2020-03-15,0
NC,2020-03-16,0
NC,2020-03-17,23.142857142857142
NC,2020-03-18,40.5
NC,2020-03-19,40.5
NC,2020-03-20,46.285714285714285
NC,2020-03-21,23.142857142857142
NC,2020-03-22,28.92857142857143
NC,2020-03-23,34.714285714285715
NC,2020-03-24,30.857142857142858
NC,2020-03-25,38.57142857142857
NC,2020-03-26,104.14285714285714
NC,2020-03-27,54
NC,2020-03-28,59.785714285714285
NC,2020-03-29,40.5
NC,2020-03-30,75.21428571428572
NC,2020-03-31,82.92857142857143
NC,2020-04-01,65.57142857142857
NC,2020-04-02,65.57142857142857
NC,2020-04-03,59.785714285714285
NC,2020-04-04,61.714285714285715
NC,2020-04-05,23.142857142857142
NC,2020-04-06,36.642857142857146
NC,2020-04-07,28.92857142857143
NC,2020-04-08,34.714285714285715
NC,2020-04-09,34.714285714285715
NC,2020-04-10,40.5
NC,2020-04-11,27
ND,2020-02-01,0
ND,2020-02-02,0
ND,2020-02-03,0
ND,2020-02-04,0
ND,2020-02-05,0
ND,2020-02-06,0
ND,2020-02-07,0
ND,2020-02-08,0
ND,2020-02-09,0
ND,2020-02-10,0
ND,2020-02-11,0
ND,2020-02-12,0
ND,2020-02-13,0
ND,2020-02-14,0
ND,2020-02-15,0
ND,2020-02-16,0
ND,2020-02-17,0
ND,2020-02-18,0
ND,2020-02-19,0
ND,2020-02-20,0
ND,2020-02-21,0
ND,2020-02-22,0
ND,2020-02-23,0
ND,2020-02-24,0
ND,2020-02-25,0
ND,2020-02-26,0
ND,2020-02-27,0
ND,2020-02-28,0
ND,2020-02-29,0
ND,2020-03-01,0
ND,2020-03-02,0
ND,2020-03-03,0
ND,2020-03-04,0
ND,2020-03-05,0
ND,2020-03-06,0
ND,2020-03-07,0
ND,2020-03-08,0
ND,2020-03-09,0
ND,2020-03-10,0
ND,2020-03-11,0
ND,2020-03-12,0
ND,2020-03-13,0
ND,2020-03-14,0
ND,2020-03-15,0
ND,2020-03-16,0
ND,2020-03-17,0
ND,2020-03-18,0
ND,2020-03-19,0
ND,2020-03-20,157.14285714285714
ND,2020-03-21,92.85714285714286
ND,2020-03-22,0
ND,2020-03-23,357.14285714285717
ND,2020-03-24,0
ND,2020-03-25,146.42857142857144
ND,2020-03-26,75
ND,2020-03-27,0
ND,2020-03-28,0
ND,2020-03-29,85.71428571428572
ND,2020-03-30,289.2857142857143
ND,2020-03-31,71.42857142857143
ND,2020-04-01,0
ND,2020-04-02,67.85714285714286
ND,2020-04-03,0
ND,2020-04-04,82.14285714285715
ND,2020-04-05,0
ND,2020-04-06,67.85714285714286
ND,2020-04-07,0
ND,2020-04-08,0
ND,2020-04-09,0
ND,2020-04-10,82.14285714285715
ND,2020-04-11,0
NE,2020-02-01,0
NE,2020-02-02,0
NE,2020-02-03,0
NE,2020-02-04,0
NE,2020-02-05,0
NE,2020-02-06,0
NE,2020-02-07,0
NE,2020-02-08,0
NE,2020-02-09,0
NE,2020-02-10,0
NE,2020-02-11,0
NE,2020-02-12,0
NE,2020-02-13,0
NE,2020-02-14,0
NE,2020-02-15,0
NE,2020-02-16,0
NE,2020-02-17,0
NE,2020-02-18,0
NE,2020-02-19,16.875
NE,2020-02-20,0
NE,2020-02-21,0
NE,2020-02-22,0
NE,2020-02-23,20.625
NE,2020-02-24,0
NE,2020-02-25,0
NE,2020-02-26,16.875
NE,2020-02-27,0
NE,2020-02-28,0
NE,2020-02-29,0
NE,2020-03-01,0
NE,2020-03-02,16.875
NE,2020-03-03,16.875
NE,2020-03-04,0
NE,2020-03-05,0
NE,2020-03-06,0
NE,2020-03-07,0
NE,2020-03-08,0
NE,2020-03-09,0
NE,2020-03-10,0
NE,2020-03-11,0
NE,2020-03-12,0
NE,2020-03-13,16.875
NE,2020-03-14,0
NE,2020-03-15,0
NE,2020-03-16,43.125
NE,2020-03-17,69.375
NE,2020-03-18,50.625
NE,2020-03-19,65.625
NE,2020-03-20,73.125
NE,2020-03-21,46.875
NE,2020-03-22,56.25
NE,2020-03-23,71.25
NE,2020-03-24,58.125
NE,2020-03-25,26.25
NE,2020-03-26,67.5
NE,2020-03-27,31.875
NE,2020-03-28,45
NE,2020-03-29,46.875
NE,2020-03-30,24.375
NE,2020-03-31,82.5
NE,2020-04-01,48.75
NE,2020-04-02,46.875
NE,2020-04-03,63.75
NE,2020-04-04,18.75
NE,2020-04-05,56.25
NE,2020-04-06,112.5
NE,2020-04-07,58.125
NE,2020-04-08,24.375
NE,2020-04-09,65.625
NE,2020-04-10,33.75
NE,2020-04-11,37.5
NH,2020-02-01,0
NH,2020-02-02,0
NH,2020-02-03,0
NH,2020-02-04,0
NH,2020-02-05,0
NH,2020-02-06,0
NH,2020-02-07,0
NH,2020-02-08,0
NH,2020-02-09,0
NH,2020-02-10,0
NH,2020-02-11,0
NH,2020-02-12,0
NH,2020-02-13,0
NH,2020-02-14,0
NH,2020-02-15,0
NH,2020-02-16,0
NH,2020-02-17,0
NH,2020-02-18,0
NH,2020-02-19,0
NH,2020-02-20,0
NH,2020-02-21,43.75
NH,2020-02-22,0
NH,2020-02-23,0
NH,2020-02-24,0
NH,2020-02-25,0
NH,2020-02-26,0
NH,2020-02-27,0
NH,2020-02-28,0
NH,2020-02-29,0
NH,2020-03-01,0
NH,2020-03-02,0
NH,2020-03-03,0
NH,2020-03-04,0
NH,2020-03-05,0
NH,2020-03-06,0
NH,2020-03-07,0
NH,2020-03-08,0
NH,2020-03-09,0
NH,2020-03-10,0
NH,2020-03-11,0
NH,2020-03-12,0
NH,2020-03-13,0
NH,2020-03-14,0
NH,2020-03-15,43.75
NH,2020-03-16,0
NH,2020-03-17,208.33333333333334
NH,2020-03-18,77.08333333333334
NH,2020-03-19,108.33333333333334
NH,2020-03-20,37.5
NH,2020-03-21,83.33333333333334
NH,2020-03-22,62.50000000000001
NH,2020-03-23,64.58333333333334
NH,2020-03-24,89.58333333333334
NH,2020-03-25,72.91666666666667
NH,2020-03-26,158.33333333333334
NH,2020-03-27,52.083333333333336
NH,2020-03-28,60.41666666666667
NH,2020-03-29,77.08333333333334
NH,2020-03-30,135.41666666666669
NH,2020-03-31,120.83333333333334
NH,2020-04-01,139.58333333333334
NH,2020-04-02,133.33333333333334
NH,2020-04-03,83.33333333333334
NH,2020-04-04,41.66666666666667
NH,2020-04-05,79.16666666666667
NH,2020-04-06,35.41666666666667
NH,2020-04-07,70.83333333333334
NH,2020-04-08,35.41666666666667
NH,2020-04-09,66.66666666666667
NH,2020-04-10,35.41666666666667
NH,2020-04-11,39.583333333333336
NJ,2020-02-01,2.9375
NJ,2020-02-02,0
NJ,2020-02-03,4.895833333333333
NJ,2020-02-04,0
NJ,2020-02-05,2.9375
NJ,2020-02-06,0
NJ,2020-02-07,2.9375
NJ,2020-02-08,0
NJ,2020-02-09,0
NJ,2020-02-10,0
NJ,2020-02-11,3.9166666666666665
NJ,2020-02-12,3.9166666666666665
NJ,2020-02-13,0
NJ,2020-02-14,0
NJ,2020-02-15,0
NJ,2020-02-16,0
NJ,2020-02-17,0
NJ,2020-02-18,0
NJ,2020-02-19,0
NJ,2020-02-20,2.9375
NJ,2020-02-21,0
NJ,2020-02-22,0
NJ,2020-02-23,0
NJ,2020-02-24,2.9375
NJ,2020-02-25,3.9166666666666665
NJ,2020-02-26,0
NJ,2020-02-27,0
NJ,2020-02-28,0
NJ,2020-02-29,5.875
NJ,2020-03-01,0
NJ,2020-03-02,2.9375
NJ,2020-03-03,0
NJ,2020-03-04,4.895833333333333
NJ,2020-03-05,0
NJ,2020-03-06,0
NJ,2020-03-07,2.9375
NJ,2020-03-08,0
NJ,2020-03-09,2.9375
NJ,2020-03-10,4.895833333333333
NJ,2020-03-11,2.9375
NJ,2020-03-12,1.9583333333333333
NJ,2020-03-13,3.9166666666666665
NJ,2020-03-14,8.8125
NJ,2020-03-15,9.791666666666666
NJ,2020-03-16,16.645833333333332
NJ,2020-03-17,22.520833333333332
NJ,2020-03-18,33.291666666666664
NJ,2020-03-19,22.520833333333332
NJ,2020-03-20,33.291666666666664
NJ,2020-03-21,27.416666666666664
NJ,2020-03-22,26.4375
NJ,2020-03-23,39.166666666666664
NJ,2020-03-24,27.416666666666664
NJ,2020-03-25,35.25
NJ,2020-03-26,46.02083333333333
NJ,2020-03-27,40.14583333333333
NJ,2020-03-28,31.333333333333332
NJ,2020-03-29,21.541666666666664
NJ,2020-03-30,44.0625
NJ,2020-03-31,45.041666666666664
NJ,2020-04-01,37.20833333333333
NJ,2020-04-02,45.041666666666664
NJ,2020-04-03,31.333333333333332
NJ,2020-04-04,17.625
NJ,2020-04-05,23.5
NJ,2020-04-06,36.229166666666664
NJ,2020-04-07,31.333333333333332
NJ,2020-04-08,26.4375
NJ,2020-04-09,30.354166666666664
NJ,2020-04-10,22.520833333333332
NJ,2020-04-11,13.708333333333332
NM,2020-02-01,0
NM,2020-02-02,0
NM,2020-02-03,0
NM,2020-02-04,0
NM,2020-02-05,0
NM,2020-02-06,0
NM,2020-02-07,0
NM,2020-02-08,0
NM,2020-02-09,0
NM,2020-02-10,0
NM,2020-02-11,0
NM,2020-02-12,0
NM,2020-02-13,0
NM,2020-02-14,0
NM,2020-02-15,0
NM,2020-02-16,0
NM,2020-02-17,0
NM,2020-02-18,0
NM,2020-02-19,0
NM,2020-02-20,0
NM,2020-02-21,21.875
NM,2020-02-22,0
NM,2020-02-23,0
NM,2020-02-24,0
NM,2020-02-25,0
NM,2020-02-26,0
NM,2020-02-27,0
NM,2020-02-28,0
NM,2020-02-29,0
NM,2020-03-01,0
NM,2020-03-02,0
NM,2020-03-03,21.875
NM,2020-03-04,0
NM,2020-03-05,0
NM,2020-03-06,0
NM,2020-03-07,0
NM,2020-03-08,0
NM,2020-03-09,0
NM,2020-03-10,0
NM,2020-03-11,0
NM,2020-03-12,0
NM,2020-03-13,0
NM,2020-03-14,25
NM,2020-03-15,0
NM,2020-03-16,21.875
NM,2020-03-17,21.875
NM,2020-03-18,42.1875
NM,2020-03-19,64.0625
NM,2020-03-20,53.125
NM,2020-03-21,23.4375
NM,2020-03-22,0
NM,2020-03-23,57.8125
NM,2020-03-24,21.875
NM,2020-03-25,85.9375
NM,2020-03-26,117.1875
NM,2020-03-27,39.0625
NM,2020-03-28,0
NM,2020-03-29,23.4375
NM,2020-03-30,20.3125
NM,2020-03-31,42.1875
NM,2020-04-01,20.3125
NM,2020-04-02,92.1875
NM,2020-04-03,51.5625
NM,2020-04-04,0
NM,2020-04-05,23.4375
NM,2020-04-06,51.5625
NM,2020-04-07,20.3125
NM,2020-04-08,0
NM,2020-04-09,51.5625
NM,2020-04-10,75
NM,2020-04-11,34.375
NV,2020-02-01,0
NV,2020-02-02,0
NV,2020-02-03,0
NV,2020-02-04,0
NV,2020-02-05,0
NV,2020-02-06,0
NV,2020-02-07,0
NV,2020-02-08,0
NV,2020-02-09,0
NV,2020-02-10,18.75
NV,2020-02-11,0
NV,2020-02-12,0
NV,2020-02-13,0
NV,2020-02-14,0
NV,2020-02-15,0
NV,2020-02-16,0
NV,2020-02-17,0
NV,2020-02-18,0
NV,2020-02-19,0
NV,2020-02-20,0
NV,2020-02-21,0
NV,2020-02-22,0
NV,2020-02-23,18.75
NV,2020-02-24,18.75
NV,2020-02-25,0
NV,2020-02-26,0
NV,2020-02-27,18.75
NV,2020-02-28,0
NV,2020-02-29,0
NV,2020-03-01,0
NV,2020-03-02,18.75
NV,2020-03-03,0
NV,2020-03-04,18.75
NV,2020-03-05,0
NV,2020-03-06,0
NV,2020-03-07,18.75
NV,2020-03-08,0
NV,2020-03-09,0
NV,2020-03-10,0
NV,2020-03-11,0
NV,2020-03-12,15.625
NV,2020-03-13,0
NV,2020-03-14,28.125
NV,2020-03-15,37.5
NV,2020-03-16,50
NV,2020-03-17,87.5
NV,2020-03-18,312.5
NV,2020-03-19,143.75
NV,2020-03-20,115.625
NV,2020-03-21,146.875
NV,2020-03-22,68.75
NV,2020-03-23,103.125
NV,2020-03-24,115.625
NV,2020-03-25,78.125
NV,2020-03-26,134.375
NV,2020-03-27,134.375
NV,2020-03-28,96.875
NV,2020-03-29,87.5
NV,2020-03-30,146.875
NV,2020-03-31,112.5
NV,2020-04-01,153.125
NV,2020-04-02,100
NV,2020-04-03,103.125
NV,2020-04-04,103.125
NV,2020-04-05,65.625
NV,2020-04-06,68.75
NV,2020-04-07,96.875
NV,2020-04-08,106.25
NV,2020-04-09,87.5
NV,2020-04-10,100
NV,2020-04-11,87.5
NY,2020-02-01,2.5416666666666665
NY,2020-02-02,1.2708333333333333
NY,2020-02-03,2.5416666666666665
NY,2020-02-04,2.5416666666666665
NY,2020-02-05,2.5416666666666665
NY,2020-02-06,0
NY,2020-02-07,1.2708333333333333
NY,2020-02-08,0
NY,2020-02-09,1.2708333333333333
NY,2020-02-10,0
NY,2020-02-11,0
NY,2020-02-12,0
NY,2020-02-13,1.2708333333333333
NY,2020-02-14,2.5416666666666665
NY,2020-02-15,0
NY,2020-02-16,1.2708333333333333
NY,2020-02-17,1.2708333333333333
NY,2020-02-18,1.2708333333333333
NY,2020-02-19,2.5416666666666665
NY,2020-02-20,2.5416666666666665
NY,2020-02-21,1.2708333333333333
NY,2020-02-22,0
NY,2020-02-23,1.2708333333333333
NY,2020-02-24,2.5416666666666665
NY,2020-02-25,1.2708333333333333
NY,2020-02-26,0
NY,2020-02-27,1.2708333333333333
NY,2020-02-28,1.2708333333333333
NY,2020-02-29,1.2708333333333333
NY,2020-03-01,1.2708333333333333
NY,2020-03-02,3.8125
NY,2020-03-03,1.2708333333333333
NY,2020-03-04,1.2708333333333333
NY,2020-03-05,1.2708333333333333
NY,2020-03-06,1.2708333333333333
NY,2020-03-07,0
NY,2020-03-08,1.2708333333333333
NY,2020-03-09,1.2708333333333333
NY,2020-03-10,1.2708333333333333
NY,2020-03-11,1.2708333333333333
NY,2020-03-12,1.2708333333333333
NY,2020-03-13,6.354166666666666
NY,2020-03-14,7.625
NY,2020-03-15,5.083333333333333
NY,2020-03-16,24.145833333333332
NY,2020-03-17,34.3125
NY,2020-03-18,38.125
NY,2020-03-19,50.83333333333333
NY,2020-03-20,53.375
NY,2020-03-21,33.041666666666664
NY,2020-03-22,26.6875
NY,2020-03-23,54.64583333333333
NY,2020-03-24,47.02083333333333
NY,2020-03-25,55.916666666666664
NY,2020-03-26,72.4375
NY,2020-03-27,49.5625
NY,2020-03-28,52.104166666666664
NY,2020-03-29,43.20833333333333
NY,2020-03-30,77.52083333333333
NY,2020-03-31,71.16666666666666
NY,2020-04-01,64.8125
NY,2020-04-02,67.35416666666666
NY,2020-04-03,48.291666666666664
NY,2020-04-04,26.6875
NY,2020-04-05,29.229166666666664
NY,2020-04-06,53.375
NY,2020-04-07,36.854166666666664
NY,2020-04-08,53.375
NY,2020-04-09,45.75
NY,2020-04-10,34.3125
NY,2020-04-11,33.041666666666664
OH,2020-02-01,0
OH,2020-02-02,3.3214285714285716
OH,2020-02-03,2.2142857142857144
OH,2020-02-04,0
OH,2020-02-05,0
OH,2020-02-06,0
OH,2020-02-07,0
OH,2020-02-08,3.3214285714285716
OH,2020-02-09,0
OH,2020-02-10,0
OH,2020-02-11,0
OH,2020-02-12,0
OH,2020-02-13,0
OH,2020-02-14,1.1071428571428572
OH,2020-02-15,0
OH,2020-02-16,1.1071428571428572
OH,2020-02-17,0
OH,2020-02-18,1.1071428571428572
OH,2020-02-19,1.1071428571428572
OH,2020-02-20,0
OH,2020-02-21,0
OH,2020-02-22,0
OH,2020-02-23,0
OH,2020-02-24,0
OH,2020-02-25,1.1071428571428572
OH,2020-02-26,0
OH,2020-02-27,1.1071428571428572
OH,2020-02-28,0
OH,2020-02-29,0
OH,2020-03-01,0
OH,2020-03-02,0
OH,2020-03-03,0
OH,2020-03-04,0
OH,2020-03-05,0
OH,2020-03-06,2.2142857142857144
OH,2020-03-07,0
OH,2020-03-08,0
OH,2020-03-09,0
OH,2020-03-10,1.1071428571428572
OH,2020-03-11,0
OH,2020-03-12,1.1071428571428572
OH,2020-03-13,4.428571428571429
OH,2020-03-14,0
OH,2020-03-15,8.857142857142858
OH,2020-03-16,31
OH,2020-03-17,14.392857142857144
OH,2020-03-18,33.214285714285715
OH,2020-03-19,28.78571428571429
OH,2020-03-20,26.571428571428573
OH,2020-03-21,13.285714285714286
OH,2020-03-22,32.10714285714286
OH,2020-03-23,29.892857142857146
OH,2020-03-24,34.32142857142858
OH,2020-03-25,24.357142857142858
OH,2020-03-26,21.03571428571429
OH,2020-03-27,32.10714285714286
OH,2020-03-28,18.821428571428573
OH,2020-03-29,24.357142857142858
OH,2020-03-30,27.67857142857143
OH,2020-03-31,22.142857142857146
OH,2020-04-01,21.03571428571429
OH,2020-04-02,34.32142857142858
OH,2020-04-03,26.571428571428573
OH,2020-04-04,9.964285714285715
OH,2020-04-05,21.03571428571429
OH,2020-04-06,19.92857142857143
OH,2020-04-07,19.92857142857143
OH,2020-04-08,19.92857142857143
OH,2020-04-09,17.714285714285715
OH,2020-04-10,24.357142857142858
OH,2020-04-11,14.392857142857144
OK,2020-02-01,0
OK,2020-02-02,0
OK,2020-02-03,0
OK,2020-02-04,9.464285714285714
OK,2020-02-05,0
OK,2020-02-06,0
OK,2020-02-07,0
OK,2020-02-08,0
OK,2020-02-09,0
OK,2020-02-10,9.464285714285714
OK,2020-02-11,0
OK,2020-02-12,0
OK,2020-02-13,9.464285714285714
OK,2020-02-14,0
OK,2020-02-15,0
OK,2020-02-16,0
OK,2020-02-17,0
OK,2020-02-18,0
OK,2020-02-19,0
OK,2020-02-20,0
OK,2020-02-21,0
OK,2020-02-22,0
OK,2020-02-23,0
OK,2020-02-24,0
OK,2020-02-25,0
OK,2020-02-26,0
OK,2020-02-27,0
OK,2020-02-28,9.464285714285714
OK,2020-02-29,0
OK,2020-03-01,0
OK,2020-03-02,0
OK,2020-03-03,0
OK,2020-03-04,0
OK,2020-03-05,0
OK,2020-03-06,9.464285714285714
OK,2020-03-07,0
OK,2020-03-08,0
OK,2020-03-09,0
OK,2020-03-10,9.464285714285714
OK,2020-03-11,0
OK,2020-03-12,17.035714285714285
OK,2020-03-13,0
OK,2020-03-14,11.357142857142858
OK,2020-03-15,0
OK,2020-03-16,9.464285714285714
OK,2020-03-17,18.928571428571427
OK,2020-03-18,37.857142857142854
OK,2020-03-19,28.392857142857142
OK,2020-03-20,53
OK,2020-03-21,0
OK,2020-03-22,9.464285714285714
OK,2020-03-23,41.64285714285714
OK,2020-03-24,34.07142857142857
OK,2020-03-25,77.60714285714286
OK,2020-03-26,90.85714285714286
OK,2020-03-27,26.5
OK,2020-03-28,37.857142857142854
OK,2020-03-29,18.928571428571427
OK,2020-03-30,100.32142857142857
OK,2020-03-31,87.07142857142857
OK,2020-04-01,51.107142857142854
OK,2020-04-02,68.14285714285714
OK,2020-04-03,92.75
OK,2020-04-04,90.85714285714286
OK,2020-04-05,47.32142857142857
OK,2020-04-06,47.32142857142857
OK,2020-04-07,41.64285714285714
OK,2020-04-08,75.71428571428571
OK,2020-04-09,17.035714285714285
OK,2020-04-10,26.5
OK,2020-04-11,28.392857142857142
OR,2020-02-01,0
OR,2020-02-02,12
OR,2020-02-03,0
OR,2020-02-04,0
OR,2020-02-05,0
OR,2020-02-06,0
OR,2020-02-07,0
OR,2020-02-08,12
OR,2020-02-09,0
OR,2020-02-10,0
OR,2020-02-11,21
OR,2020-02-12,0
OR,2020-02-13,10.5
OR,2020-02-14,0
OR,2020-02-15,0
OR,2020-02-16,0
OR,2020-02-17,0
OR,2020-02-18,0
OR,2020-02-19,0
OR,2020-02-20,0
OR,2020-02-21,16.5
OR,2020-02-22,0
OR,2020-02-23,0
OR,2020-02-24,0
OR,2020-02-25,21
OR,2020-02-26,0
OR,2020-02-27,10.5
OR,2020-02-28,0
OR,2020-02-29,12
OR,2020-03-01,0
OR,2020-03-02,10.5
OR,2020-03-03,0
OR,2020-03-04,0
OR,2020-03-05,0
OR,2020-03-06,0
OR,2020-03-07,0
OR,2020-03-08,0
OR,2020-03-09,0
OR,2020-03-10,10.5
OR,2020-03-11,0
OR,2020-03-12,10.5
OR,2020-03-13,10.5
OR,2020-03-14,12
OR,2020-03-15,16.5
OR,2020-03-16,75
OR,2020-03-17,121.5
OR,2020-03-18,45
OR,2020-03-19,42
OR,2020-03-20,36
OR,2020-03-21,34.5
OR,2020-03-22,34.5
OR,2020-03-23,106.5
OR,2020-03-24,34.5
OR,2020-03-25,81
OR,2020-03-26,118.5
OR,2020-03-27,106.5
OR,2020-03-28,54
OR,2020-03-29,81
OR,2020-03-30,120
OR,2020-03-31,61.5
OR,2020-04-01,61.5
OR,2020-04-02,72
OR,2020-04-03,63
OR,2020-04-04,27
OR,2020-04-05,37.5
OR,2020-04-06,37.5
OR,2020-04-07,39
OR,2020-04-08,34.5
OR,2020-04-09,19.5
OR,2020-04-10,40.5
OR,2020-04-11,39
PA,2020-02-01,0
PA,2020-02-02,3.5555555555555554
PA,2020-02-03,2.3703703703703702
PA,2020-02-04,0
PA,2020-02-05,0
PA,2020-02-06,0
PA,2020-02-07,0
PA,2020-02-08,0
PA,2020-02-09,3.5555555555555554
PA,2020-02-10,2.3703703703703702
PA,2020-02-11,0
PA,2020-02-12,0
PA,2020-02-13,0
PA,2020-02-14,5.925925925925926
PA,2020-02-15,0
PA,2020-02-16,0
PA,2020-02-17,2.3703703703703702
PA,2020-02-18,2.3703703703703702
PA,2020-02-19,2.3703703703703702
PA,2020-02-20,5.925925925925926
PA,2020-02-21,2.3703703703703702
PA,2020-02-22,0
PA,2020-02-23,4.7407407407407405
PA,2020-02-24,2.3703703703703702
PA,2020-02-25,4.7407407407407405
PA,2020-02-26,2.3703703703703702
PA,2020-02-27,2.3703703703703702
PA,2020-02-28,0
PA,2020-02-29,3.5555555555555554
PA,2020-03-01,3.5555555555555554
PA,2020-03-02,4.7407407407407405
PA,2020-03-03,2.3703703703703702
PA,2020-03-04,2.3703703703703702
PA,2020-03-05,7.111111111111111
PA,2020-03-06,2.3703703703703702
PA,2020-03-07,3.5555555555555554
PA,2020-03-08,0
PA,2020-03-09,0
PA,2020-03-10,3.5555555555555554
PA,2020-03-11,7.111111111111111
PA,2020-03-12,3.5555555555555554
PA,2020-03-13,5.925925925925926
PA,2020-03-14,13.037037037037036
PA,2020-03-15,7.111111111111111
PA,2020-03-16,48.59259259259259
PA,2020-03-17,45.03703703703704
PA,2020-03-18,49.77777777777777
PA,2020-03-19,59.25925925925925
PA,2020-03-20,75.85185185185185
PA,2020-03-21,46.22222222222222
PA,2020-03-22,46.22222222222222
PA,2020-03-23,52.148148148148145
PA,2020-03-24,37.925925925925924
PA,2020-03-25,42.666666666666664
PA,2020-03-26,60.44444444444444
PA,2020-03-27,54.51851851851852
PA,2020-03-28,50.96296296296296
PA,2020-03-29,71.11111111111111
PA,2020-03-30,58.07407407407407
PA,2020-03-31,72.29629629629629
PA,2020-04-01,61.629629629629626
PA,2020-04-02,64
PA,2020-04-03,30.814814814814813
PA,2020-04-04,33.18518518518518
PA,2020-04-05,47.407407407407405
PA,2020-04-06,34.37037037037037
PA,2020-04-07,42.666666666666664
PA,2020-04-08,34.37037037037037
PA,2020-04-09,42.666666666666664
PA,2020-04-10,42.666666666666664
PA,2020-04-11,41.48148148148148
RI,2020-02-01,0
RI,2020-02-02,0
RI,2020-02-03,0
RI,2020-02-04,0
RI,2020-02-05,0
RI,2020-02-06,0
RI,2020-02-07,0
RI,2020-02-08,0
RI,2020-02-09,0
RI,2020-02-10,0
RI,2020-02-11,0
RI,2020-02-12,46.2962962962963
RI,2020-02-13,0
RI,2020-02-14,0
RI,2020-02-15,57.407407407407405
RI,2020-02-16,0
RI,2020-02-17,0
RI,2020-02-18,0
RI,2020-02-19,46.2962962962963
RI,2020-02-20,0
RI,2020-02-21,0
RI,2020-02-22,0
RI,2020-02-23,0
RI,2020-02-24,0
RI,2020-02-25,0
RI,2020-02-26,0
RI,2020-02-27,0
RI,2020-02-28,0
RI,2020-02-29,0
RI,2020-03-01,0
RI,2020-03-02,0
RI,2020-03-03,0
RI,2020-03-04,0
RI,2020-03-05,0
RI,2020-03-06,0
RI,2020-03-07,0
RI,2020-03-08,0
RI,2020-03-09,0
RI,2020-03-10,0
RI,2020-03-11,0
RI,2020-03-12,0
RI,2020-03-13,44.44444444444444
RI,2020-03-14,0
RI,2020-03-15,107.4074074074074
RI,2020-03-16,116.66666666666667
RI,2020-03-17,90.74074074074075
RI,2020-03-18,96.29629629629629
RI,2020-03-19,70.37037037037037
RI,2020-03-20,185.1851851851852
RI,2020-03-21,51.851851851851855
RI,2020-03-22,51.851851851851855
RI,2020-03-23,116.66666666666667
RI,2020-03-24,83.33333333333333
RI,2020-03-25,87.03703703703704
RI,2020-03-26,105.55555555555556
RI,2020-03-27,124.07407407407408
RI,2020-03-28,48.148148148148145
RI,2020-03-29,46.2962962962963
RI,2020-03-30,159.25925925925927
RI,2020-03-31,83.33333333333333
RI,2020-04-01,40.74074074074074
RI,2020-04-02,79.62962962962963
RI,2020-04-03,62.96296296296296
RI,2020-04-04,0
RI,2020-04-05,100
RI,2020-04-06,101.85185185185185
RI,2020-04-07,62.96296296296296
RI,2020-04-08,81.48148148148148
RI,2020-04-09,109.25925925925927
RI,2020-04-10,0
RI,2020-04-11,50
SC,2020-02-01,11.11111111111111
SC,2020-02-02,11.11111111111111
SC,2020-02-03,8.333333333333332
SC,2020-02-04,0
SC,2020-02-05,0
SC,2020-02-06,0
SC,2020-02-07,0
SC,2020-02-08,0
SC,2020-02-09,0
SC,2020-02-10,0
SC,2020-02-11,8.333333333333332
SC,2020-02-12,0
SC,2020-02-13,0
SC,2020-02-14,0
SC,2020-02-15,0
SC,2020-02-16,0
SC,2020-02-17,0
SC,2020-02-18,8.333333333333332
SC,2020-02-19,0
SC,2020-02-20,0
SC,2020-02-21,0
SC,2020-02-22,0
SC,2020-02-23,0
SC,2020-02-24,0
SC,2020-02-25,0
SC,2020-02-26,0
SC,2020-02-27,0
SC,2020-02-28,0
SC,2020-02-29,0
SC,2020-03-01,9.722222222222221
SC,2020-03-02,0
SC,2020-03-03,0
SC,2020-03-04,0
SC,2020-03-05,8.333333333333332
SC,2020-03-06,9.722222222222221
SC,2020-03-07,0
SC,2020-03-08,0
