location,date,hits
NM,2020-03-18,65.38461538461539
NM,2020-03-19,0
NM,2020-03-20,32.69230769230769
NM,2020-03-21,0
NM,2020-03-22,18.307692307692307
NM,2020-03-23,44.46153846153846
NM,2020-03-24,32.69230769230769
NM,2020-03-25,48.38461538461539
NM,2020-03-26,66.6923076923077
NM,2020-03-27,30.076923076923077
NM,2020-03-28,18.307692307692307
NM,2020-03-29,0
NM,2020-03-30,32.69230769230769
NM,2020-03-31,0
NM,2020-04-01,0
NV,2020-02-01,0
NV,2020-02-02,0
NV,2020-02-03,0
NV,2020-02-04,0
NV,2020-02-05,19.303030303030305
NV,2020-02-06,0
NV,2020-02-07,0
NV,2020-02-08,0
NV,2020-02-09,0
NV,2020-02-10,19.303030303030305
NV,2020-02-11,0
NV,2020-02-12,0
NV,2020-02-13,19.303030303030305
NV,2020-02-14,0
NV,2020-02-15,0
NV,2020-02-16,0
NV,2020-02-17,0
NV,2020-02-18,0
NV,2020-02-19,0
NV,2020-02-20,0
NV,2020-02-21,0
NV,2020-02-22,0
NV,2020-02-23,0
NV,2020-02-24,0
NV,2020-02-25,0
NV,2020-02-26,0
NV,2020-02-27,0
NV,2020-02-28,0
NV,2020-02-29,0
NV,2020-03-01,0
NV,2020-03-02,16.545454545454547
NV,2020-03-03,0
NV,2020-03-04,0
NV,2020-03-05,0
NV,2020-03-06,0
NV,2020-03-07,0
NV,2020-03-08,0
NV,2020-03-09,0
NV,2020-03-10,0
NV,2020-03-11,0
NV,2020-03-12,0
NV,2020-03-13,0
NV,2020-03-14,0
NV,2020-03-15,19.303030303030305
NV,2020-03-16,68.93939393939394
NV,2020-03-17,52.3939393939394
NV,2020-03-18,204.06060606060606
NV,2020-03-19,182
NV,2020-03-20,250.93939393939397
NV,2020-03-21,217.84848484848487
NV,2020-03-22,60.66666666666667
NV,2020-03-23,52.3939393939394
NV,2020-03-24,71.6969696969697
NV,2020-03-25,104.7878787878788
NV,2020-03-26,159.93939393939394
NV,2020-03-27,137.87878787878788
NV,2020-03-28,140.63636363636365
NV,2020-03-29,57.909090909090914
NV,2020-03-30,190.27272727272728
NV,2020-03-31,88.24242424242425
NV,2020-04-01,102.03030303030303
NY,2020-02-01,1.6666666666666667
NY,2020-02-02,0
NY,2020-02-03,3.3333333333333335
NY,2020-02-04,0
NY,2020-02-05,0
NY,2020-02-06,1.6666666666666667
NY,2020-02-07,0
NY,2020-02-08,1.6666666666666667
NY,2020-02-09,0
NY,2020-02-10,1.6666666666666667
NY,2020-02-11,0
NY,2020-02-12,0
NY,2020-02-13,1.6666666666666667
NY,2020-02-14,1.6666666666666667
NY,2020-02-15,1.6666666666666667
NY,2020-02-16,0
NY,2020-02-17,0
NY,2020-02-18,0
NY,2020-02-19,0
NY,2020-02-20,3.3333333333333335
NY,2020-02-21,0
NY,2020-02-22,0
NY,2020-02-23,1.6666666666666667
NY,2020-02-24,1.6666666666666667
NY,2020-02-25,0
NY,2020-02-26,3.3333333333333335
NY,2020-02-27,0
NY,2020-02-28,0
NY,2020-02-29,0
NY,2020-03-01,0
NY,2020-03-02,3.3333333333333335
NY,2020-03-03,0
NY,2020-03-04,0
NY,2020-03-05,0
NY,2020-03-06,0
NY,2020-03-07,0
NY,2020-03-08,0
NY,2020-03-09,1.6666666666666667
NY,2020-03-10,0
NY,2020-03-11,0
NY,2020-03-12,0
NY,2020-03-13,1.6666666666666667
NY,2020-03-14,0
NY,2020-03-15,0
NY,2020-03-16,38.333333333333336
NY,2020-03-17,38.333333333333336
NY,2020-03-18,43.333333333333336
NY,2020-03-19,58.333333333333336
NY,2020-03-20,55
NY,2020-03-21,38.333333333333336
NY,2020-03-22,28.333333333333336
NY,2020-03-23,81.66666666666667
NY,2020-03-24,53.333333333333336
NY,2020-03-25,78.33333333333334
NY,2020-03-26,108.33333333333334
NY,2020-03-27,58.333333333333336
NY,2020-03-28,86.66666666666667
NY,2020-03-29,45
NY,2020-03-30,108.33333333333334
NY,2020-03-31,71.66666666666667
NY,2020-04-01,66.66666666666667
OH,2020-02-01,0
OH,2020-02-02,5.733333333333333
OH,2020-02-03,0
OH,2020-02-04,0
OH,2020-02-05,0
OH,2020-02-06,0
OH,2020-02-07,3.8222222222222224
OH,2020-02-08,0
OH,2020-02-09,0
OH,2020-02-10,3.8222222222222224
OH,2020-02-11,0
OH,2020-02-12,3.8222222222222224
OH,2020-02-13,3.8222222222222224
OH,2020-02-14,0
OH,2020-02-15,0
OH,2020-02-16,5.733333333333333
OH,2020-02-17,0
OH,2020-02-18,0
OH,2020-02-19,0
OH,2020-02-20,0
OH,2020-02-21,3.8222222222222224
OH,2020-02-22,0
OH,2020-02-23,0
OH,2020-02-24,0
OH,2020-02-25,0
OH,2020-02-26,3.8222222222222224
OH,2020-02-27,0
OH,2020-02-28,3.8222222222222224
OH,2020-02-29,0
OH,2020-03-01,5.733333333333333
OH,2020-03-02,0
OH,2020-03-03,3.8222222222222224
OH,2020-03-04,0
OH,2020-03-05,3.8222222222222224
OH,2020-03-06,3.8222222222222224
OH,2020-03-07,5.733333333333333
OH,2020-03-08,5.733333333333333
OH,2020-03-09,0
OH,2020-03-10,0
OH,2020-03-11,0
OH,2020-03-12,7.644444444444445
OH,2020-03-13,0
OH,2020-03-14,5.733333333333333
OH,2020-03-15,32.48888888888889
OH,2020-03-16,110.84444444444445
OH,2020-03-17,74.53333333333333
OH,2020-03-18,95.55555555555556
OH,2020-03-19,78.35555555555555
OH,2020-03-20,89.82222222222222
OH,2020-03-21,53.51111111111111
OH,2020-03-22,95.55555555555556
OH,2020-03-23,164.35555555555555
OH,2020-03-24,112.75555555555556
OH,2020-03-25,80.26666666666667
OH,2020-03-26,93.64444444444445
OH,2020-03-27,126.13333333333334
OH,2020-03-28,70.71111111111111
OH,2020-03-29,66.88888888888889
OH,2020-03-30,93.64444444444445
OH,2020-03-31,72.62222222222222
OH,2020-04-01,84.08888888888889
OK,2020-02-01,24.444444444444446
OK,2020-02-02,0
OK,2020-02-03,17.77777777777778
OK,2020-02-04,0
OK,2020-02-05,20
OK,2020-02-06,40
OK,2020-02-07,20
OK,2020-02-08,0
OK,2020-02-09,0
OK,2020-02-10,0
OK,2020-02-11,20
OK,2020-02-12,0
OK,2020-02-13,0
OK,2020-02-14,0
OK,2020-02-15,0
OK,2020-02-16,0
OK,2020-02-17,0
OK,2020-02-18,0
OK,2020-02-19,0
OK,2020-02-20,0
OK,2020-02-21,0
OK,2020-02-22,22.22222222222222
OK,2020-02-23,0
OK,2020-02-24,0
OK,2020-02-25,37.77777777777778
OK,2020-02-26,0
OK,2020-02-27,0
OK,2020-02-28,20
OK,2020-02-29,0
OK,2020-03-01,22.22222222222222
OK,2020-03-02,0
OK,2020-03-03,17.77777777777778
OK,2020-03-04,0
OK,2020-03-05,20
OK,2020-03-06,0
OK,2020-03-07,0
OK,2020-03-08,0
OK,2020-03-09,0
OK,2020-03-10,0
OK,2020-03-11,0
OK,2020-03-12,17.77777777777778
OK,2020-03-13,0
OK,2020-03-14,0
OK,2020-03-15,0
OK,2020-03-16,0
OK,2020-03-17,20
OK,2020-03-18,102.22222222222223
OK,2020-03-19,60
OK,2020-03-20,57.77777777777778
OK,2020-03-21,64.44444444444444
OK,2020-03-22,84.44444444444444
OK,2020-03-23,88.88888888888889
OK,2020-03-24,55.55555555555556
OK,2020-03-25,131.11111111111111
OK,2020-03-26,173.33333333333334
OK,2020-03-27,222.22222222222223
OK,2020-03-28,144.44444444444446
OK,2020-03-29,128.88888888888889
OK,2020-03-30,164.44444444444446
OK,2020-03-31,204.44444444444446
OK,2020-04-01,93.33333333333334
OR,2020-02-01,0
OR,2020-02-02,0
OR,2020-02-03,0
OR,2020-02-04,0
OR,2020-02-05,0
OR,2020-02-06,0
OR,2020-02-07,0
OR,2020-02-08,0
OR,2020-02-09,0
OR,2020-02-10,15.90909090909091
OR,2020-02-11,0
OR,2020-02-12,0
OR,2020-02-13,0
OR,2020-02-14,0
OR,2020-02-15,0
OR,2020-02-16,0
OR,2020-02-17,15.90909090909091
OR,2020-02-18,0
OR,2020-02-19,0
OR,2020-02-20,0
OR,2020-02-21,15.90909090909091
OR,2020-02-22,0
OR,2020-02-23,0
OR,2020-02-24,0
OR,2020-02-25,0
OR,2020-02-26,0
OR,2020-02-27,0
OR,2020-02-28,0
OR,2020-02-29,0
OR,2020-03-01,15.90909090909091
OR,2020-03-02,0
OR,2020-03-03,13.636363636363637
OR,2020-03-04,0
OR,2020-03-05,0
OR,2020-03-06,0
OR,2020-03-07,0
OR,2020-03-08,0
OR,2020-03-09,13.636363636363637
OR,2020-03-10,0
OR,2020-03-11,0
OR,2020-03-12,0
OR,2020-03-13,13.636363636363637
OR,2020-03-14,15.90909090909091
OR,2020-03-15,0
OR,2020-03-16,40.909090909090914
OR,2020-03-17,227.27272727272728
OR,2020-03-18,56.81818181818182
OR,2020-03-19,86.36363636363637
OR,2020-03-20,43.18181818181819
OR,2020-03-21,79.54545454545455
OR,2020-03-22,31.81818181818182
OR,2020-03-23,90.90909090909092
OR,2020-03-24,40.909090909090914
OR,2020-03-25,86.36363636363637
OR,2020-03-26,113.63636363636364
OR,2020-03-27,122.72727272727273
OR,2020-03-28,106.81818181818183
OR,2020-03-29,45.45454545454546
OR,2020-03-30,79.54545454545455
OR,2020-03-31,81.81818181818183
OR,2020-04-01,52.27272727272728
PA,2020-02-01,0
PA,2020-02-02,8.40909090909091
PA,2020-02-03,0
PA,2020-02-04,0
PA,2020-02-05,0
PA,2020-02-06,0
PA,2020-02-07,3.3636363636363638
PA,2020-02-08,0
PA,2020-02-09,3.3636363636363638
PA,2020-02-10,3.3636363636363638
PA,2020-02-11,0
PA,2020-02-12,0
PA,2020-02-13,3.3636363636363638
PA,2020-02-14,0
PA,2020-02-15,0
PA,2020-02-16,8.40909090909091
PA,2020-02-17,3.3636363636363638
PA,2020-02-18,0
PA,2020-02-19,0
PA,2020-02-20,6.7272727272727275
PA,2020-02-21,3.3636363636363638
PA,2020-02-22,3.3636363636363638
PA,2020-02-23,0
PA,2020-02-24,6.7272727272727275
PA,2020-02-25,0
PA,2020-02-26,3.3636363636363638
PA,2020-02-27,0
PA,2020-02-28,0
PA,2020-02-29,0
PA,2020-03-01,3.3636363636363638
PA,2020-03-02,0
PA,2020-03-03,3.3636363636363638
PA,2020-03-04,0
PA,2020-03-05,6.7272727272727275
PA,2020-03-06,0
PA,2020-03-07,0
PA,2020-03-08,3.3636363636363638
PA,2020-03-09,0
PA,2020-03-10,0
PA,2020-03-11,3.3636363636363638
PA,2020-03-12,3.3636363636363638
PA,2020-03-13,10.090909090909092
PA,2020-03-14,16.81818181818182
PA,2020-03-15,11.772727272727273
PA,2020-03-16,37
PA,2020-03-17,72.31818181818183
PA,2020-03-18,42.04545454545455
PA,2020-03-19,48.77272727272727
PA,2020-03-20,114.36363636363637
PA,2020-03-21,63.909090909090914
PA,2020-03-22,63.909090909090914
PA,2020-03-23,87.45454545454545
PA,2020-03-24,40.36363636363637
PA,2020-03-25,58.86363636363637
PA,2020-03-26,80.72727272727273
PA,2020-03-27,72.31818181818183
PA,2020-03-28,124.45454545454545
PA,2020-03-29,79.04545454545455
PA,2020-03-30,90.81818181818183
PA,2020-03-31,60.54545454545455
PA,2020-04-01,77.36363636363636
RI,2020-02-01,0
RI,2020-02-02,0
RI,2020-02-03,0
RI,2020-02-04,0
RI,2020-02-05,0
RI,2020-02-06,0
RI,2020-02-07,0
RI,2020-02-08,0
RI,2020-02-09,0
RI,2020-02-10,0
RI,2020-02-11,0
RI,2020-02-12,0
RI,2020-02-13,0
RI,2020-02-14,0
RI,2020-02-15,0
RI,2020-02-16,0
RI,2020-02-17,0
RI,2020-02-18,0
RI,2020-02-19,0
RI,2020-02-20,0
RI,2020-02-21,0
RI,2020-02-22,0
RI,2020-02-23,0
RI,2020-02-24,0
RI,2020-02-25,0
RI,2020-02-26,0
RI,2020-02-27,0
RI,2020-02-28,0
RI,2020-02-29,0
RI,2020-03-01,0
RI,2020-03-02,0
RI,2020-03-03,0
RI,2020-03-04,0
RI,2020-03-05,0
RI,2020-03-06,0
RI,2020-03-07,0
RI,2020-03-08,0
RI,2020-03-09,0
RI,2020-03-10,0
RI,2020-03-11,0
RI,2020-03-12,0
RI,2020-03-13,0
RI,2020-03-14,43.56818181818181
RI,2020-03-15,0
RI,2020-03-16,114.56818181818181
RI,2020-03-17,37.11363636363636
RI,2020-03-18,77.45454545454545
RI,2020-03-19,114.56818181818181
RI,2020-03-20,111.34090909090908
RI,2020-03-21,41.95454545454545
RI,2020-03-22,0
RI,2020-03-23,30.659090909090907
RI,2020-03-24,33.88636363636363
RI,2020-03-25,67.77272727272727
RI,2020-03-26,106.5
RI,2020-03-27,32.27272727272727
RI,2020-03-28,80.68181818181817
RI,2020-03-29,0
RI,2020-03-30,32.27272727272727
RI,2020-03-31,98.43181818181817
RI,2020-04-01,32.27272727272727
SC,2020-02-01,0
SC,2020-02-02,12.727272727272727
SC,2020-02-03,0
SC,2020-02-04,0
SC,2020-02-05,10.909090909090908
SC,2020-02-06,0
SC,2020-02-07,0
SC,2020-02-08,0
SC,2020-02-09,0
SC,2020-02-10,0
SC,2020-02-11,0
SC,2020-02-12,0
SC,2020-02-13,0
SC,2020-02-14,0
SC,2020-02-15,0
SC,2020-02-16,0
SC,2020-02-17,0
SC,2020-02-18,10.909090909090908
SC,2020-02-19,0
SC,2020-02-20,0
SC,2020-02-21,0
SC,2020-02-22,0
SC,2020-02-23,0
SC,2020-02-24,10.909090909090908
SC,2020-02-25,0
SC,2020-02-26,0
SC,2020-02-27,0
SC,2020-02-28,0
SC,2020-02-29,12.727272727272727
SC,2020-03-01,0
SC,2020-03-02,0
SC,2020-03-03,0
SC,2020-03-04,0
SC,2020-03-05,0
SC,2020-03-06,0
SC,2020-03-07,0
SC,2020-03-08,0
SC,2020-03-09,0
SC,2020-03-10,0
SC,2020-03-11,10.909090909090908
SC,2020-03-12,10.909090909090908
SC,2020-03-13,0
SC,2020-03-14,0
SC,2020-03-15,0
SC,2020-03-16,10.909090909090908
SC,2020-03-17,83.63636363636364
SC,2020-03-18,74.54545454545455
SC,2020-03-19,107.27272727272727
SC,2020-03-20,10.909090909090908
SC,2020-03-21,12.727272727272727
SC,2020-03-22,58.18181818181818
SC,2020-03-23,74.54545454545455
SC,2020-03-24,60
SC,2020-03-25,81.81818181818181
SC,2020-03-26,145.45454545454544
SC,2020-03-27,49.090909090909086
SC,2020-03-28,72.72727272727272
SC,2020-03-29,47.27272727272727
SC,2020-03-30,129.0909090909091
SC,2020-03-31,87.27272727272727
SC,2020-04-01,138.1818181818182
SD,2020-02-01,0
SD,2020-02-02,0
SD,2020-02-03,0
SD,2020-02-04,0
SD,2020-02-05,0
SD,2020-02-06,0
SD,2020-02-07,0
SD,2020-02-08,0
SD,2020-02-09,0
SD,2020-02-10,0
SD,2020-02-11,0
SD,2020-02-12,0
SD,2020-02-13,0
SD,2020-02-14,0
SD,2020-02-15,0
SD,2020-02-16,0
SD,2020-02-17,0
SD,2020-02-18,0
SD,2020-02-19,0
SD,2020-02-20,0
SD,2020-02-21,0
SD,2020-02-22,0
SD,2020-02-23,0
SD,2020-02-24,0
SD,2020-02-25,0
SD,2020-02-26,0
SD,2020-02-27,0
SD,2020-02-28,0
SD,2020-02-29,0
SD,2020-03-01,0
SD,2020-03-02,0
SD,2020-03-03,0
SD,2020-03-04,0
SD,2020-03-05,0
SD,2020-03-06,0
SD,2020-03-07,0
SD,2020-03-08,0
SD,2020-03-09,0
SD,2020-03-10,0
SD,2020-03-11,0
SD,2020-03-12,0
SD,2020-03-13,0
SD,2020-03-14,0
SD,2020-03-15,0
SD,2020-03-16,0
SD,2020-03-17,88.09523809523809
SD,2020-03-18,90.47619047619048
SD,2020-03-19,0
SD,2020-03-20,85.71428571428571
SD,2020-03-21,0
SD,2020-03-22,0
SD,2020-03-23,0
SD,2020-03-24,80.95238095238095
SD,2020-03-25,235.71428571428572
SD,2020-03-26,238.0952380952381
SD,2020-03-27,154.76190476190476
SD,2020-03-28,0
SD,2020-03-29,95.23809523809524
SD,2020-03-30,80.95238095238095
SD,2020-03-31,78.57142857142857
SD,2020-04-01,78.57142857142857
TN,2020-02-01,0
TN,2020-02-02,0
TN,2020-02-03,0
TN,2020-02-04,6.190476190476191
TN,2020-02-05,0
TN,2020-02-06,0
TN,2020-02-07,0
TN,2020-02-08,0
TN,2020-02-09,0
TN,2020-02-10,0
TN,2020-02-11,0
TN,2020-02-12,0
TN,2020-02-13,6.190476190476191
TN,2020-02-14,6.190476190476191
TN,2020-02-15,0
TN,2020-02-16,0
TN,2020-02-17,0
TN,2020-02-18,0
TN,2020-02-19,6.190476190476191
TN,2020-02-20,0
TN,2020-02-21,0
TN,2020-02-22,0
TN,2020-02-23,0
TN,2020-02-24,0
TN,2020-02-25,6.190476190476191
TN,2020-02-26,0
TN,2020-02-27,0
TN,2020-02-28,0
TN,2020-02-29,0
TN,2020-03-01,0
TN,2020-03-02,0
TN,2020-03-03,0
TN,2020-03-04,0
TN,2020-03-05,0
TN,2020-03-06,0
TN,2020-03-07,0
TN,2020-03-08,0
TN,2020-03-09,0
TN,2020-03-10,12.380952380952381
TN,2020-03-11,0
TN,2020-03-12,0
TN,2020-03-13,12.380952380952381
TN,2020-03-14,0
TN,2020-03-15,7.738095238095238
TN,2020-03-16,6.190476190476191
TN,2020-03-17,6.190476190476191
TN,2020-03-18,37.142857142857146
TN,2020-03-19,37.142857142857146
TN,2020-03-20,46.42857142857143
TN,2020-03-21,47.976190476190474
TN,2020-03-22,52.61904761904762
TN,2020-03-23,88.21428571428572
TN,2020-03-24,57.261904761904766
TN,2020-03-25,71.19047619047619
TN,2020-03-26,100.5952380952381
TN,2020-03-27,77.38095238095238
TN,2020-03-28,40.23809523809524
TN,2020-03-29,20.11904761904762
TN,2020-03-30,75.83333333333334
TN,2020-03-31,78.92857142857143
TN,2020-04-01,86.66666666666667
TX,2020-02-01,0
TX,2020-02-02,0
TX,2020-02-03,0
TX,2020-02-04,0
TX,2020-02-05,2.5714285714285716
TX,2020-02-06,1.2857142857142858
TX,2020-02-07,1.2857142857142858
TX,2020-02-08,2.5714285714285716
TX,2020-02-09,2.5714285714285716
TX,2020-02-10,1.2857142857142858
TX,2020-02-11,2.5714285714285716
TX,2020-02-12,1.2857142857142858
TX,2020-02-13,5.142857142857143
TX,2020-02-14,1.2857142857142858
TX,2020-02-15,1.2857142857142858
TX,2020-02-16,0
TX,2020-02-17,2.5714285714285716
TX,2020-02-18,0
TX,2020-02-19,1.2857142857142858
TX,2020-02-20,2.5714285714285716
TX,2020-02-21,1.2857142857142858
TX,2020-02-22,0
TX,2020-02-23,0
TX,2020-02-24,1.2857142857142858
TX,2020-02-25,2.5714285714285716
TX,2020-02-26,2.5714285714285716
TX,2020-02-27,2.5714285714285716
TX,2020-02-28,0
TX,2020-02-29,0
TX,2020-03-01,0
TX,2020-03-02,1.2857142857142858
TX,2020-03-03,1.2857142857142858
TX,2020-03-04,0
TX,2020-03-05,1.2857142857142858
TX,2020-03-06,3.8571428571428577
TX,2020-03-07,0
TX,2020-03-08,0
TX,2020-03-09,2.5714285714285716
TX,2020-03-10,2.5714285714285716
TX,2020-03-11,0
TX,2020-03-12,2.5714285714285716
TX,2020-03-13,3.8571428571428577
TX,2020-03-14,1.2857142857142858
TX,2020-03-15,0
TX,2020-03-16,5.142857142857143
TX,2020-03-17,24.42857142857143
TX,2020-03-18,12.857142857142858
TX,2020-03-19,42.42857142857143
TX,2020-03-20,33.42857142857143
TX,2020-03-21,15.42857142857143
TX,2020-03-22,23.142857142857146
TX,2020-03-23,29.571428571428573
TX,2020-03-24,25.714285714285715
TX,2020-03-25,48.85714285714286
TX,2020-03-26,69.42857142857143
TX,2020-03-27,69.42857142857143
TX,2020-03-28,41.142857142857146
TX,2020-03-29,34.714285714285715
TX,2020-03-30,48.85714285714286
TX,2020-03-31,59.142857142857146
TX,2020-04-01,41.142857142857146
UT,2020-02-01,0
UT,2020-02-02,0
UT,2020-02-03,0
UT,2020-02-04,0
UT,2020-02-05,0
UT,2020-02-06,0
UT,2020-02-07,0
UT,2020-02-08,0
UT,2020-02-09,0
UT,2020-02-10,0
UT,2020-02-11,10.666666666666666
UT,2020-02-12,0
UT,2020-02-13,0
UT,2020-02-14,0
UT,2020-02-15,0
UT,2020-02-16,13.333333333333332
UT,2020-02-17,0
UT,2020-02-18,0
UT,2020-02-19,0
UT,2020-02-20,0
UT,2020-02-21,0
UT,2020-02-22,0
UT,2020-02-23,0
UT,2020-02-24,0
UT,2020-02-25,0
UT,2020-02-26,0
UT,2020-02-27,0
UT,2020-02-28,0
UT,2020-02-29,0
UT,2020-03-01,0
UT,2020-03-02,0
UT,2020-03-03,0
UT,2020-03-04,0
UT,2020-03-05,0
UT,2020-03-06,0
UT,2020-03-07,0
UT,2020-03-08,0
UT,2020-03-09,0
UT,2020-03-10,0
UT,2020-03-11,0
UT,2020-03-12,0
UT,2020-03-13,0
UT,2020-03-14,0
UT,2020-03-15,12
UT,2020-03-16,0
UT,2020-03-17,0
UT,2020-03-18,17.333333333333332
UT,2020-03-19,20
UT,2020-03-20,9.333333333333332
UT,2020-03-21,12
UT,2020-03-22,12
UT,2020-03-23,28
UT,2020-03-24,20
UT,2020-03-25,9.333333333333332
UT,2020-03-26,9.333333333333332
UT,2020-03-27,37.33333333333333
UT,2020-03-28,33.33333333333333
UT,2020-03-29,12
UT,2020-03-30,29.333333333333332
UT,2020-03-31,18.666666666666664
UT,2020-04-01,74.66666666666666
VA,2020-02-01,0
VA,2020-02-02,0
VA,2020-02-03,13.5
VA,2020-02-04,0
VA,2020-02-05,4.5
VA,2020-02-06,0
VA,2020-02-07,0
VA,2020-02-08,0
VA,2020-02-09,0
VA,2020-02-10,0
VA,2020-02-11,0
VA,2020-02-12,0
VA,2020-02-13,0
VA,2020-02-14,0
VA,2020-02-15,0
VA,2020-02-16,0
VA,2020-02-17,4.5
VA,2020-02-18,4.5
VA,2020-02-19,0
VA,2020-02-20,4.5
VA,2020-02-21,0
VA,2020-02-22,0
VA,2020-02-23,6
VA,2020-02-24,4.5
VA,2020-02-25,0
VA,2020-02-26,4.5
VA,2020-02-27,9
VA,2020-02-28,0
VA,2020-02-29,0
VA,2020-03-01,0
VA,2020-03-02,9
VA,2020-03-03,0
VA,2020-03-04,4.5
VA,2020-03-05,9
VA,2020-03-06,4.5
VA,2020-03-07,0
VA,2020-03-08,0
VA,2020-03-09,0
VA,2020-03-10,0
VA,2020-03-11,0
VA,2020-03-12,4.5
VA,2020-03-13,0
VA,2020-03-14,6
VA,2020-03-15,4.5
VA,2020-03-16,18
VA,2020-03-17,36
VA,2020-03-18,31.5
VA,2020-03-19,54
VA,2020-03-20,43.5
VA,2020-03-21,34.5
VA,2020-03-22,25.5
VA,2020-03-23,58.5
VA,2020-03-24,46.5
VA,2020-03-25,43.5
VA,2020-03-26,108
VA,2020-03-27,76.5
VA,2020-03-28,49.5
VA,2020-03-29,45
VA,2020-03-30,61.5
VA,2020-03-31,87
VA,2020-04-01,70.5
VT,2020-02-01,0
VT,2020-02-02,0
VT,2020-02-03,0
VT,2020-02-04,0
VT,2020-02-05,0
VT,2020-02-06,0
VT,2020-02-07,0
VT,2020-02-08,0
VT,2020-02-09,0
VT,2020-02-10,0
VT,2020-02-11,0
VT,2020-02-12,0
VT,2020-02-13,0
VT,2020-02-14,0
VT,2020-02-15,0
VT,2020-02-16,0
VT,2020-02-17,0
VT,2020-02-18,0
VT,2020-02-19,0
VT,2020-02-20,0
VT,2020-02-21,0
VT,2020-02-22,0
VT,2020-02-23,0
VT,2020-02-24,0
VT,2020-02-25,0
VT,2020-02-26,0
VT,2020-02-27,0
VT,2020-02-28,0
VT,2020-02-29,0
VT,2020-03-01,0
VT,2020-03-02,0
VT,2020-03-03,0
VT,2020-03-04,0
VT,2020-03-05,0
VT,2020-03-06,0
VT,2020-03-07,0
VT,2020-03-08,0
VT,2020-03-09,0
VT,2020-03-10,0
VT,2020-03-11,0
VT,2020-03-12,0
VT,2020-03-13,0
VT,2020-03-14,116.77083333333334
VT,2020-03-15,0
VT,2020-03-16,0
VT,2020-03-17,184.0625
VT,2020-03-18,96.97916666666667
VT,2020-03-19,0
VT,2020-03-20,188.02083333333334
VT,2020-03-21,0
VT,2020-03-22,106.875
VT,2020-03-23,0
VT,2020-03-24,89.0625
VT,2020-03-25,91.04166666666667
VT,2020-03-26,180.10416666666669
VT,2020-03-27,0
VT,2020-03-28,104.89583333333334
VT,2020-03-29,0
VT,2020-03-30,81.14583333333334
VT,2020-03-31,0
VT,2020-04-01,176.14583333333334
WA,2020-02-01,0
WA,2020-02-02,0
WA,2020-02-03,0
WA,2020-02-04,6
WA,2020-02-05,6
WA,2020-02-06,0
WA,2020-02-07,0
WA,2020-02-08,0
WA,2020-02-09,0
WA,2020-02-10,0
WA,2020-02-11,6
WA,2020-02-12,0
WA,2020-02-13,0
WA,2020-02-14,0
WA,2020-02-15,0
WA,2020-02-16,6
WA,2020-02-17,0
WA,2020-02-18,6
WA,2020-02-19,0
WA,2020-02-20,0
WA,2020-02-21,0
WA,2020-02-22,0
WA,2020-02-23,6
WA,2020-02-24,0
WA,2020-02-25,0
WA,2020-02-26,0
WA,2020-02-27,6
WA,2020-02-28,0
WA,2020-02-29,0
WA,2020-03-01,0
WA,2020-03-02,0
WA,2020-03-03,0
WA,2020-03-04,6
WA,2020-03-05,10.5
WA,2020-03-06,6
WA,2020-03-07,6
WA,2020-03-08,0
WA,2020-03-09,0
WA,2020-03-10,0
WA,2020-03-11,0
WA,2020-03-12,4.5
WA,2020-03-13,10.5
WA,2020-03-14,0
WA,2020-03-15,12
WA,2020-03-16,52.5
WA,2020-03-17,66
WA,2020-03-18,33
WA,2020-03-19,28.5
WA,2020-03-20,27
WA,2020-03-21,24
WA,2020-03-22,18
WA,2020-03-23,25.5
WA,2020-03-24,25.5
WA,2020-03-25,31.5
WA,2020-03-26,108
WA,2020-03-27,67.5
WA,2020-03-28,58.5
WA,2020-03-29,87
WA,2020-03-30,108
WA,2020-03-31,57
WA,2020-04-01,51
WI,2020-02-01,0
WI,2020-02-02,0
WI,2020-02-03,0
WI,2020-02-04,0
WI,2020-02-05,0
WI,2020-02-06,0
WI,2020-02-07,0
WI,2020-02-08,0
WI,2020-02-09,0
WI,2020-02-10,0
WI,2020-02-11,0
WI,2020-02-12,0
WI,2020-02-13,5.473684210526316
WI,2020-02-14,12.31578947368421
WI,2020-02-15,6.842105263157895
WI,2020-02-16,6.842105263157895
WI,2020-02-17,5.473684210526316
WI,2020-02-18,0
WI,2020-02-19,0
WI,2020-02-20,0
WI,2020-02-21,0
WI,2020-02-22,6.842105263157895
WI,2020-02-23,0
WI,2020-02-24,5.473684210526316
WI,2020-02-25,0
WI,2020-02-26,0
WI,2020-02-27,0
WI,2020-02-28,0
WI,2020-02-29,0
WI,2020-03-01,6.842105263157895
WI,2020-03-02,5.473684210526316
WI,2020-03-03,0
WI,2020-03-04,0
WI,2020-03-05,0
WI,2020-03-06,0
WI,2020-03-07,0
WI,2020-03-08,0
WI,2020-03-09,5.473684210526316
WI,2020-03-10,5.473684210526316
WI,2020-03-11,0
WI,2020-03-12,5.473684210526316
WI,2020-03-13,5.473684210526316
WI,2020-03-14,0
WI,2020-03-15,6.842105263157895
WI,2020-03-16,5.473684210526316
WI,2020-03-17,21.894736842105264
WI,2020-03-18,58.8421052631579
WI,2020-03-19,32.8421052631579
WI,2020-03-20,30.105263157894736
WI,2020-03-21,17.789473684210527
WI,2020-03-22,12.31578947368421
WI,2020-03-23,54.73684210526316
WI,2020-03-24,36.94736842105263
